2026-02-20 18:31:24,391 INFO  Logger.cs: 70 - 
2026-02-20 18:34:20,547 INFO  ExportHelperExtension.cs: 1136 - Found 46 in updated bb.SLDASM
2026-02-20 18:34:20,547 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in updated bb.SLDASM
2026-02-20 18:34:20,548 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2026-02-20 18:34:20,548 INFO  ExportHelperExtension.cs: 1160 - 8 components to check
2026-02-20 18:34:20,548 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Assem10^updated bb-2
2026-02-20 18:34:20,549 INFO  ExportHelperExtension.cs: 1136 - Found 36 in Assem10^updated bb-2
2026-02-20 18:34:20,549 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Assem10^updated bb-2
2026-02-20 18:34:20,549 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Assem10^updated bb-1
2026-02-20 18:34:20,550 INFO  ExportHelperExtension.cs: 1136 - Found 36 in Assem10^updated bb-1
2026-02-20 18:34:20,550 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Assem10^updated bb-1
2026-02-20 18:34:20,550 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from RASPBERRY_PI_5_1-1
2026-02-20 18:34:20,551 INFO  ExportHelperExtension.cs: 1136 - Found 24 in RASPBERRY_PI_5_1-1
2026-02-20 18:34:20,551 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in RASPBERRY_PI_5_1-1
2026-02-20 18:34:20,552 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from updated mount-1
2026-02-20 18:34:20,552 INFO  ExportHelperExtension.cs: 1136 - Found 53 in updated mount-1
2026-02-20 18:34:20,553 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in updated mount-1
2026-02-20 18:34:20,553 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from pingpongball-1
2026-02-20 18:34:20,553 INFO  ExportHelperExtension.cs: 1136 - Found 25 in pingpongball-1
2026-02-20 18:34:20,553 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in pingpongball-1
2026-02-20 18:34:20,554 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from ServoBus v20-1
2026-02-20 18:34:20,554 INFO  ExportHelperExtension.cs: 1136 - Found 23 in ServoBus v20-1
2026-02-20 18:34:20,554 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in ServoBus v20-1
2026-02-20 18:34:20,555 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Assem10^updated bb-3
2026-02-20 18:34:20,555 INFO  ExportHelperExtension.cs: 1136 - Found 36 in Assem10^updated bb-3
2026-02-20 18:34:20,555 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Assem10^updated bb-3
2026-02-20 18:34:20,555 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Assem11^updated bb-1
2026-02-20 18:34:20,556 INFO  ExportHelperExtension.cs: 1136 - Found 32 in Assem11^updated bb-1
2026-02-20 18:34:20,556 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Assem11^updated bb-1
2026-02-20 18:34:21,367 INFO  SwAddin.cs: 339 - Loading config tree
2026-02-20 18:34:21,367 INFO  ExportPropertyManagerExtension.cs: 520 - Starting new configuration
2026-02-20 18:34:21,370 INFO  SwAddin.cs: 344 - Showing property manager
2026-02-20 18:34:50,324 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2026-02-20 18:34:50,583 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2026-02-20 18:34:50,934 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2026-02-20 18:35:18,503 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2026-02-20 18:35:30,652 INFO  ExportPropertyManager.cs: 1018 - OnComboboxSelectionChanged called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2026-02-20 18:35:47,445 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2026-02-20 18:35:49,854 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2026-02-20 18:35:51,857 INFO  ExportPropertyManager.cs: 1136 - OnNumberBoxTrackingCompleted called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2026-02-21 11:51:47,109 INFO  ExportPropertyManager.cs: 416 - Configuration canceled
2026-02-21 11:51:47,178 INFO  ExportPropertyManager.cs: 1142 - AfterClose called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2026-02-21 11:56:55,754 INFO  SwAddin.cs: 294 - Assembly export called for file updated bb.SLDASM
2026-02-21 11:56:57,440 INFO  SwAddin.cs: 313 - Saving assembly
2026-02-21 11:56:59,691 INFO  SwAddin.cs: 316 - Opening property manager
2026-02-21 11:56:59,693 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from updated bb.SLDASM
2026-02-21 11:56:59,693 INFO  ExportHelperExtension.cs: 1136 - Found 46 in updated bb.SLDASM
2026-02-21 11:56:59,694 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in updated bb.SLDASM
2026-02-21 11:56:59,695 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2026-02-21 11:56:59,695 INFO  ExportHelperExtension.cs: 1160 - 9 components to check
2026-02-21 11:56:59,695 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from pingpongball-1
2026-02-21 11:56:59,696 INFO  ExportHelperExtension.cs: 1136 - Found 25 in pingpongball-1
2026-02-21 11:56:59,697 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in pingpongball-1
2026-02-21 11:56:59,697 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Assem11^updated bb-1
2026-02-21 11:56:59,698 INFO  ExportHelperExtension.cs: 1136 - Found 32 in Assem11^updated bb-1
2026-02-21 11:56:59,698 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Assem11^updated bb-1
2026-02-21 11:56:59,698 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from servo arm-1
2026-02-21 11:56:59,699 INFO  ExportHelperExtension.cs: 1136 - Found 36 in servo arm-1
2026-02-21 11:56:59,699 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in servo arm-1
2026-02-21 11:56:59,700 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from servo arm-2
2026-02-21 11:56:59,700 INFO  ExportHelperExtension.cs: 1136 - Found 36 in servo arm-2
2026-02-21 11:56:59,701 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in servo arm-2
2026-02-21 11:56:59,701 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from servo arm-3
2026-02-21 11:56:59,702 INFO  ExportHelperExtension.cs: 1136 - Found 36 in servo arm-3
2026-02-21 11:56:59,702 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in servo arm-3
2026-02-21 11:56:59,702 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Assem13^updated bb-1
2026-02-21 11:56:59,703 INFO  ExportHelperExtension.cs: 1136 - Found 30 in Assem13^updated bb-1
2026-02-21 11:56:59,703 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Assem13^updated bb-1
2026-02-21 11:56:59,704 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Assem12^updated bb-2
2026-02-21 11:56:59,704 INFO  ExportHelperExtension.cs: 1136 - Found 41 in Assem12^updated bb-2
2026-02-21 11:56:59,705 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Assem12^updated bb-2
2026-02-21 11:56:59,705 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Assem14^updated bb-1
2026-02-21 11:56:59,706 INFO  ExportHelperExtension.cs: 1136 - Found 30 in Assem14^updated bb-1
2026-02-21 11:56:59,706 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Assem14^updated bb-1
2026-02-21 11:56:59,706 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Assem15^updated bb-1
2026-02-21 11:56:59,707 INFO  ExportHelperExtension.cs: 1136 - Found 30 in Assem15^updated bb-1
2026-02-21 11:56:59,707 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Assem15^updated bb-1
2026-02-21 11:56:59,707 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from updated bb.SLDASM
2026-02-21 11:56:59,707 INFO  ExportHelperExtension.cs: 1136 - Found 46 in updated bb.SLDASM
2026-02-21 11:56:59,708 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in updated bb.SLDASM
2026-02-21 11:56:59,708 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2026-02-21 11:56:59,708 INFO  ExportHelperExtension.cs: 1160 - 9 components to check
2026-02-21 11:56:59,709 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from pingpongball-1
2026-02-21 11:56:59,709 INFO  ExportHelperExtension.cs: 1136 - Found 25 in pingpongball-1
2026-02-21 11:56:59,709 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in pingpongball-1
2026-02-21 11:56:59,710 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Assem11^updated bb-1
2026-02-21 11:56:59,710 INFO  ExportHelperExtension.cs: 1136 - Found 32 in Assem11^updated bb-1
2026-02-21 11:56:59,710 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Assem11^updated bb-1
2026-02-21 11:56:59,711 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from servo arm-1
2026-02-21 11:56:59,711 INFO  ExportHelperExtension.cs: 1136 - Found 36 in servo arm-1
2026-02-21 11:56:59,711 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in servo arm-1
2026-02-21 11:56:59,712 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from servo arm-2
2026-02-21 11:56:59,712 INFO  ExportHelperExtension.cs: 1136 - Found 36 in servo arm-2
2026-02-21 11:56:59,713 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in servo arm-2
2026-02-21 11:56:59,713 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from servo arm-3
2026-02-21 11:56:59,713 INFO  ExportHelperExtension.cs: 1136 - Found 36 in servo arm-3
2026-02-21 11:56:59,713 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in servo arm-3
2026-02-21 11:56:59,714 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Assem13^updated bb-1
2026-02-21 11:56:59,714 INFO  ExportHelperExtension.cs: 1136 - Found 30 in Assem13^updated bb-1
2026-02-21 11:56:59,714 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Assem13^updated bb-1
2026-02-21 11:56:59,715 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Assem12^updated bb-2
2026-02-21 11:56:59,715 INFO  ExportHelperExtension.cs: 1136 - Found 41 in Assem12^updated bb-2
2026-02-21 11:56:59,715 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Assem12^updated bb-2
2026-02-21 11:56:59,716 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Assem14^updated bb-1
2026-02-21 11:56:59,716 INFO  ExportHelperExtension.cs: 1136 - Found 30 in Assem14^updated bb-1
2026-02-21 11:56:59,716 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Assem14^updated bb-1
2026-02-21 11:56:59,717 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Assem15^updated bb-1
2026-02-21 11:56:59,717 INFO  ExportHelperExtension.cs: 1136 - Found 30 in Assem15^updated bb-1
2026-02-21 11:56:59,717 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Assem15^updated bb-1
2026-02-21 11:57:00,609 INFO  SwAddin.cs: 339 - Loading config tree
2026-02-21 11:57:00,610 INFO  ExportPropertyManagerExtension.cs: 520 - Starting new configuration
2026-02-21 11:57:00,612 INFO  SwAddin.cs: 344 - Showing property manager
2026-02-21 11:57:15,643 INFO  ExportPropertyManager.cs: 416 - Configuration canceled
2026-02-21 11:57:15,732 INFO  ExportPropertyManager.cs: 1142 - AfterClose called. This method no longer throws an Exception. It just silently does nothing. Ok, except for this logging message
2026-02-21 11:57:58,658 INFO  SwAddin.cs: 294 - Assembly export called for file updated bb.SLDASM
2026-02-21 11:57:58,659 INFO  SwAddin.cs: 299 - Save is required
2026-02-21 11:57:58,659 INFO  SwAddin.cs: 313 - Saving assembly
2026-02-21 11:58:01,159 INFO  SwAddin.cs: 316 - Opening property manager
2026-02-21 11:58:01,161 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from updated bb.SLDASM
2026-02-21 11:58:01,161 INFO  ExportHelperExtension.cs: 1136 - Found 46 in updated bb.SLDASM
2026-02-21 11:58:01,161 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in updated bb.SLDASM
2026-02-21 11:58:01,162 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2026-02-21 11:58:01,162 INFO  ExportHelperExtension.cs: 1160 - 9 components to check
2026-02-21 11:58:01,162 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from pingpongball-1
2026-02-21 11:58:01,163 INFO  ExportHelperExtension.cs: 1136 - Found 25 in pingpongball-1
2026-02-21 11:58:01,163 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in pingpongball-1
2026-02-21 11:58:01,164 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Assem11^updated bb-1
2026-02-21 11:58:01,164 INFO  ExportHelperExtension.cs: 1136 - Found 32 in Assem11^updated bb-1
2026-02-21 11:58:01,164 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Assem11^updated bb-1
2026-02-21 11:58:01,165 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from servo arm-1
2026-02-21 11:58:01,165 INFO  ExportHelperExtension.cs: 1136 - Found 36 in servo arm-1
2026-02-21 11:58:01,166 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in servo arm-1
2026-02-21 11:58:01,166 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from servo arm-2
2026-02-21 11:58:01,166 INFO  ExportHelperExtension.cs: 1136 - Found 36 in servo arm-2
2026-02-21 11:58:01,167 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in servo arm-2
2026-02-21 11:58:01,167 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from servo arm-3
2026-02-21 11:58:01,167 INFO  ExportHelperExtension.cs: 1136 - Found 36 in servo arm-3
2026-02-21 11:58:01,168 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in servo arm-3
2026-02-21 11:58:01,168 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Assem13^updated bb-1
2026-02-21 11:58:01,169 INFO  ExportHelperExtension.cs: 1136 - Found 30 in Assem13^updated bb-1
2026-02-21 11:58:01,169 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Assem13^updated bb-1
2026-02-21 11:58:01,170 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Assem12^updated bb-2
2026-02-21 11:58:01,170 INFO  ExportHelperExtension.cs: 1136 - Found 41 in Assem12^updated bb-2
2026-02-21 11:58:01,170 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Assem12^updated bb-2
2026-02-21 11:58:01,171 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Assem14^updated bb-1
2026-02-21 11:58:01,171 INFO  ExportHelperExtension.cs: 1136 - Found 30 in Assem14^updated bb-1
2026-02-21 11:58:01,172 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Assem14^updated bb-1
2026-02-21 11:58:01,172 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [CoordSys] from Assem15^updated bb-1
2026-02-21 11:58:01,172 INFO  ExportHelperExtension.cs: 1136 - Found 30 in Assem15^updated bb-1
2026-02-21 11:58:01,173 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [CoordSys] in Assem15^updated bb-1
2026-02-21 11:58:01,173 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from updated bb.SLDASM
2026-02-21 11:58:01,173 INFO  ExportHelperExtension.cs: 1136 - Found 46 in updated bb.SLDASM
2026-02-21 11:58:01,174 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in updated bb.SLDASM
2026-02-21 11:58:01,174 INFO  ExportHelperExtension.cs: 1148 - Proceeding through assembly components
2026-02-21 11:58:01,174 INFO  ExportHelperExtension.cs: 1160 - 9 components to check
2026-02-21 11:58:01,175 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from pingpongball-1
2026-02-21 11:58:01,175 INFO  ExportHelperExtension.cs: 1136 - Found 25 in pingpongball-1
2026-02-21 11:58:01,175 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in pingpongball-1
2026-02-21 11:58:01,176 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from Assem11^updated bb-1
2026-02-21 11:58:01,176 INFO  ExportHelperExtension.cs: 1136 - Found 32 in Assem11^updated bb-1
2026-02-21 11:58:01,177 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in Assem11^updated bb-1
2026-02-21 11:58:01,177 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from servo arm-1
2026-02-21 11:58:01,177 INFO  ExportHelperExtension.cs: 1136 - Found 36 in servo arm-1
2026-02-21 11:58:01,178 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in servo arm-1
2026-02-21 11:58:01,178 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from servo arm-2
2026-02-21 11:58:01,179 INFO  ExportHelperExtension.cs: 1136 - Found 36 in servo arm-2
2026-02-21 11:58:01,179 INFO  ExportHelperExtension.cs: 1145 - Found 0 features of type [RefAxis] in servo arm-2
2026-02-21 11:58:01,180 INFO  ExportHelperExtension.cs: 1125 - Retrieving features of type [RefAxis] from servo arm-3
